Id,Text,BeginTime,EndTime,Confidence,SpeakerConfidence,Admiration,Adoration,Aesthetic Appreciation,Amusement,Anger,Anxiety,Awe,Awkwardness,Boredom,Calmness,Concentration,Contemplation,Confusion,Contempt,Contentment,Craving,Determination,Disappointment,Disgust,Distress,Doubt,Ecstasy,Embarrassment,Empathic Pain,Entrancement,Envy,Excitement,Fear,Guilt,Horror,Interest,Joy,Love,Nostalgia,Pain,Pride,Realization,Relief,Romance,Sadness,Satisfaction,Desire,Shame,Surprise (negative),Surprise (positive),Sympathy,Tiredness,Triumph
unknown,"Group. This is it. Wow, Tram moves from into the factory floor. Wow, we",231.90503,237.44003999999998,,,0.5277551412582397,0.0759795606136322,0.2629941403865814,0.6477489471435547,0.08568232811976262,0.04278005659580231,0.49766916036605835,0.12804801762104034,0.02518429607152939,0.14565305411815643,0.13573890924453735,0.08396802097558975,0.20229759812355042,0.0469859354197979,0.09864305704832077,0.00953896064311266,0.21587346494197845,0.10627477616071701,0.027031291276216507,0.033075712621212006,0.037863582372665405,0.02614576928317547,0.026205740869045258,0.01347892265766859,0.07772302627563477,0.03651725500822067,0.4875856876378167,0.02427596226334572,0.007180096581578255,0.023730121552944183,0.47952932119369507,0.1059996709227562,0.014997705817222595,0.03143008053302765,0.003235574346035719,0.1946508288383484,0.36168110370635986,0.029985513538122177,0.014377936720848083,0.0010712627554312348,0.16685253381729126,0.013561677187681198,0.004214803222566843,0.4073697328567505,0.797545313835144,0.0688246563076973,0.01616310514509678,0.1191546693444252
unknown,know that you as have worked your whole life to get to the point where you can work for your whole life Honey,237.04004,243.01226,,,0.3463873863220215,0.20685452222824097,0.0854119211435318,0.1260872632265091,0.169912966489571,0.0033470969647169113,0.02349882572889328,0.014058636501431465,0.019043976441025734,0.1014983132481575,0.187911257147789,0.375456303358078,0.010134127922356129,0.3187122941017151,0.1269344836473465,0.014233246445655823,0.6315591931343079,0.295430988073349,0.1311436891555786,0.035404182970523834,0.017666561529040337,0.01166042685508728,0.005623981822282076,0.08205970376729965,0.028040459379553795,0.1293077915906906,0.049146917089869055,0.002655109390616417,0.005667938385158777,0.008066431619226933,0.042619768530130386,0.047661177814006805,0.11015015095472336,0.04559551924467087,0.006985886488109827,0.2195865362882614,0.4738859534263611,0.03936329111456871,0.06142067536711693,0.0024915081448853016,0.06212123483419418,0.05001408979296684,0.005312749650329351,0.00893621426075697,0.016128921881318092,0.23965178430080414,0.03259389474987984,0.11737029254436493
unknown,begins when our variant poll the nectar to the hive. Our top secret formula,242.61226000000002,248.06072999999998,,,0.7771216630935669,0.566408634185791,0.46413761377334595,0.36243799328804016,0.08567806117225477,0.006314203143119812,0.17687562108039856,0.02156038209795952,0.005933459848165512,0.2310716211795807,0.3966286778450012,0.22070661187171936,0.033539220690727234,0.08328548073768616,0.4011656939983368,0.021550485864281654,0.317878782749176,0.005787480156868696,0.02604217268526554,0.012700452469289303,0.00892519112676382,0.03502839431166649,0.0051557086408138275,0.01233497355133295,0.08807262778282166,0.042077869176864624,0.606951606274258,0.009967662394046783,0.003072681138291955,0.02234812080860138,0.5274398922920227,0.4335205554962158,0.10212365537881851,0.1487557590007782,0.0068171327002346516,0.749146044254303,0.035918381065130234,0.016977380961179733,0.03344298526644707,0.00019289179181214422,0.5469802618026733,0.04112217575311661,0.00116109405644238,0.014943955466151237,0.06801208108663559,0.018324105069041252,0.004452683497220278,0.28977668285369873
unknown,"is automatically color corrected, self suggested and bubble contour into the soothing suite syrup",247.67943000000002,253.13002,,,0.6935370564460754,0.4166852831840515,0.7310157418251038,0.46414798498153687,0.2720575058456699,0.03234325721859932,0.2087303102016449,0.03261860832571983,0.00707310251891613,0.08530829101800919,0.33003363013267517,0.045962437987327576,0.06307335942983627,0.18562525510787964,0.5645763278007507,0.02001141756772995,0.3767593204975128,0.05682031810283661,0.381529837846756,0.06471725553274155,0.02091803401708603,0.0476958192884922,0.05910881608724594,0.002256484469398856,0.05067663639783859,0.01706584542989731,0.7412807643420957,0.004325431305915117,0.0028566590044647455,0.008281719870865345,0.38218456506729126,0.3194744884967804,0.03449484705924988,0.045361243188381195,0.0013596027856692672,0.4755040109157562,0.022952355444431305,0.030058644711971283,0.025679808109998703,7.54517677705735e-05,0.6522564888000488,0.022702645510435104,0.011137845925986767,0.06530684977769852,0.2550840377807617,0.007222143933176994,0.011637791059911251,0.23493671417236328
unknown,with its distinctive golden glow you know as honey.,252.73002000000002,256.61003,,,0.1941676288843155,0.13382713496685028,0.09706906229257584,0.38677623867988586,0.03207035891707543,0.04492532089352608,0.044113993644714355,0.1803475022315979,0.02107011340558529,0.011836371384561062,0.052763450890779495,0.24485400319099426,0.06452728807926178,0.1615062654018402,0.012129615992307663,0.007667797617614269,0.027158161625266075,0.36204278469085693,0.3837045133113861,0.1316501647233963,0.027032826095819473,0.015079525299370289,0.2534528076648712,0.025570446625351906,0.02952810935676098,0.0335058756172657,0.045415803417608855,0.013536656275391579,0.03068055957555771,0.02127107046544552,0.05250447615981102,0.04698886349797249,0.07809273898601532,0.05143069103360176,0.01579415053129196,0.034093067049980164,0.1329929232597351,0.008635412901639938,0.035947609692811966,0.03440820798277855,0.017321167513728142,0.07010120898485184,0.10770615935325623,0.03198504447937012,0.07908251881599426,0.0535254068672657,0.009902682155370712,0.02402326464653015
unknown,To our guide grabs a beak of honey as they drive by and toss it,256.82448,260.49984,,,0.375205934047699,0.09429636597633362,0.21523624658584595,0.7045581936836243,0.0773373723029085,0.0027817620430141687,0.05619663745164871,0.011354479938745499,0.006603727117180824,0.058610159903764725,0.18130595982074738,0.04314212501049042,0.0038147494196891785,0.448760062456131,0.03591051697731018,0.009290272369980812,0.13381557166576385,0.10584287345409393,0.6117029786109924,0.03444664925336838,0.004442133475095034,0.04096277430653572,0.014555864967405796,0.055587463080883026,0.08515412360429764,0.020165221765637398,0.4359874159102031,0.0031655863858759403,0.019849838688969612,0.020988423377275467,0.25133016705513,0.1719265729188919,0.019964145496487617,0.03328579291701317,0.008833065629005432,0.17370590567588806,0.07005809247493744,0.007903028279542923,0.03721384331583977,0.0015238828491419554,0.12264072895050049,0.04412926360964775,0.007211693096905947,0.028542114421725273,0.05112546682357788,0.1463257521390915,0.02198537439107895,0.22645366191864014
unknown,"to the group, which bounces it around towards the back.",260.09984000000003,263.5355,,,0.11763357371091843,0.031720153987407684,0.19213511049747467,0.018588734790682793,0.1531812635062134,0.03939664736390114,0.019023196771740913,0.05684909597039223,0.05673666670918465,0.23323677480220795,0.3780210018157959,0.2981511056423187,0.04402358829975128,0.2007828950881958,0.04830804467201233,0.004295417573302984,0.22962771356105804,0.10109671950340271,0.18224328756332397,0.03292127698659897,0.008098110556602478,0.007910617627203465,0.032064516097307205,0.017518846318125725,0.027623845264315605,0.010822557844221592,0.02191489320250557,0.025158263742923737,0.011199322529137135,0.020147738978266716,0.1373991072177887,0.004167506471276283,0.013712003827095032,0.016206467524170876,0.033246785402297974,0.0567910261452198,0.03425847366452217,0.010681727901101112,0.017270086333155632,0.012217135168612003,0.08633880317211151,0.006984812207520008,0.014304796233773232,0.024889178574085236,0.010786673985421658,0.02441714145243168,0.040419019758701324,0.0526299849152565
unknown,That girl was hot. She's my cousin.,263.86845,266.44149999999996,0.95110214,,0.3516230583190918,0.33277201652526855,0.14556705951690674,0.3495458960533142,0.5962358373395799,0.08461606502532959,0.06915872544050217,0.08926528692245483,0.018201660364866257,0.05424938723444939,0.06505721807479858,0.04484202340245247,0.02613925002515316,0.3409118950366974,0.04887372627854347,0.03433862701058388,0.20697395503520966,0.2581008970737457,0.5916279554367065,0.24948562681674957,0.02783026732504368,0.022820312529802322,0.06426110863685608,0.11244691163301468,0.027845390141010284,0.2103610783815384,0.23130088448547603,0.08179537951946259,0.04758920893073082,0.07328163832426071,0.1499078869819641,0.10469179600477219,0.06571781635284424,0.07571452856063843,0.08910706639289856,0.10937213152647018,0.280199259519577,0.035794228315353394,0.046864770352840424,0.04789085313677788,0.05696232244372368,0.0367528460919857,0.037363357841968536,0.09557351469993591,0.14142261445522308,0.18666008114814758,0.023673778399825096,0.052883755415678024
unknown,She is.,266.41786,267.43737,0.99487305,,0.033202093094587326,0.03396497294306755,0.04336682707071304,0.5475648641586304,0.09129220768797451,0.3274478614330292,0.07195812463760376,0.5391615629196167,0.01715116947889328,0.07101544737815857,0.17285943031311035,0.04904480651021004,0.8893104195594788,0.14695681631565094,0.23359093070030212,0.054646529257297516,0.2841317355632782,0.047506287693977356,0.16774354875087738,0.18281155824661255,0.5244566798210144,0.06658711284399033,0.20632904767990112,0.03325604647397995,0.02799542434513569,0.08619629591703415,0.5151175975804712,0.11032593995332718,0.0625847727060318,0.10409768670797348,0.6058793663978577,0.1638117879629135,0.02506989985704422,0.009765589609742165,0.011335407383739948,0.12169545888900757,0.4017757773399353,0.0659448429942131,0.054508913308382034,0.001396265928633511,0.13306842744350433,0.039568062871694565,0.07208390533924103,0.5181069374084473,0.5278096199035645,0.027683423832058907,0.0059223659336566925,0.08284503221511841
unknown,"Yes, we're all cousins.",267.37388,269.07054,0.9498291,,0.20435082912445068,0.10811679065227509,0.11007566750049591,0.5300318598747253,0.3576943507785916,0.04902185872197151,0.036477431654930115,0.19558773934841156,0.02390940859913826,0.13211821019649506,0.20379959046840668,0.030718738213181496,0.08887265622615814,0.4499143362045288,0.13494563102722168,0.022193269804120064,0.5822411775588989,0.04372332617640495,0.178134024143219,0.040540408343076706,0.05298067256808281,0.03291594609618187,0.07077790051698685,0.018503312021493912,0.020520100370049477,0.0730293020606041,0.5648767054086612,0.013709611259400845,0.0228965375572443,0.028904762119054794,0.29989761114120483,0.1941092312335968,0.04425286874175072,0.02929827757179737,0.006377542857080698,0.4196360111236572,0.2932170033454895,0.0760083794593811,0.02967090904712677,0.002390604931861162,0.17759133875370026,0.012247463688254356,0.01928255520761013,0.06595587730407715,0.20582160353660583,0.034205589443445206,0.00800058338791132,0.25507912039756775
unknown,Right. You're right.,269.08674,270.68178,0.9824219,,0.0807003527879715,0.03677486255764961,0.04014555737376213,0.33905279636383057,0.550869453548669,0.15965251624584198,0.054128874093294144,0.4775446057319641,0.07891277968883514,0.34165728092193604,0.22583705186843872,0.19454722106456757,0.6968363523483276,0.6337879300117493,0.37701934576034546,0.0182451531291008,0.5867977142333984,0.18997645378112793,0.3681064546108246,0.11124542355537415,0.25230786204338074,0.037724293768405914,0.12573742866516113,0.027977241203188896,0.06441855430603027,0.07219298928976059,0.13313396573080025,0.07865454256534576,0.0961986631155014,0.0760941356420517,0.2213616520166397,0.02170034497976303,0.01445549912750721,0.01781313121318817,0.023004116490483284,0.3139764666557312,0.7732664346694946,0.21467722952365875,0.015397137962281704,0.005835851188749075,0.48118793964385986,0.022196974605321884,0.0604064017534256,0.24242183566093445,0.23668453097343445,0.02681032195687294,0.055126044899225235,0.31267815828323364
unknown,"At, we also constantly strive to improve every aspect of b",270.89480000000003,274.9299,,,0.35217881202697754,0.09263060986995697,0.06033146008849144,0.05083240941166878,0.09521091043936751,0.04182042181491852,0.055980607867240906,0.026160987094044685,0.0006802945863455534,0.021969549357891083,0.1019747406244278,0.23016595840454102,0.09100383520126343,0.19942159950733185,0.19605328142642975,0.014369560405611992,0.12842118740081787,0.15168467164039612,0.22605757415294647,0.050534069538116455,0.05289730429649353,0.016161475330591202,0.01453015673905611,0.006645140238106251,0.02375013753771782,0.10966532677412033,0.12410940527928364,0.002812441671267152,0.0027419666294008493,0.0076646339148283005,0.05411133915185928,0.05203526094555855,0.017594141885638237,0.023295309394598007,0.007102922070771456,0.5309914350509644,0.29219934344291687,0.03977920114994049,0.010806484147906303,0.0012628680560737848,0.18840894103050232,0.009449545294046402,0.010434471070766449,0.08367912471294403,0.06408894062042236,0.00638696551322937,0.0014847124693915248,0.1778106391429901
unknown,existence. These are stress testing a new helmet technology.,274.5299,278.36521999999997,,,0.2647976577281952,0.039191003888845444,0.17934419214725494,0.08218520134687424,0.051382114998929466,0.016964955255389214,0.06203091889619827,0.009373687207698822,0.0064366664737463,0.07607700675725937,0.1760890781879425,0.12006525695323944,0.0154798598960042,0.11355429142713547,0.04036050662398338,0.008408364839851856,0.11889112740755081,0.028002379462122917,0.18244507908821106,0.06841980665922165,0.007760671433061361,0.014047239907085896,0.003811031114310026,0.01596093364059925,0.02521907538175583,0.011387710459530354,0.22168997973225826,0.00525652663782239,0.0013373150723055005,0.014101210981607437,0.26745131611824036,0.04529847949743271,0.0045891692861914635,0.0718119740486145,0.004009660799056292,0.22624817490577698,0.21026776731014252,0.012845086865127087,0.0052400496788322926,0.000951954978518188,0.08041540533304214,0.0071365428157150745,0.002009904943406582,0.030355148017406464,0.06669621914625168,0.04203154146671295,0.003193556098267436,0.050076793879270554
unknown,"Behind the display window, a bee puts on a helmet then runs",278.61882,281.73226,,,0.12190663069486618,0.07600189745426178,0.16129739582538605,0.6415786147117615,0.2385296627876042,0.06563697010278702,0.0970950797200203,0.12129980325698853,0.0324886292219162,0.14730875194072723,0.24343062937259674,0.15171098709106445,0.05188873037695885,0.08211752027273178,0.019915396347641945,0.009728030301630497,0.13530439138412476,0.047083351761102676,0.1801982969045639,0.12991362810134888,0.015128782019019127,0.047874003648757935,0.0630800649523735,0.014119697734713554,0.11738674342632294,0.0758775919675827,0.542749875784463,0.028619330376386642,0.005685624200850725,0.03481501713395119,0.378471314907074,0.2089732140302658,0.01645883172750473,0.15181384980678558,0.006957457400858402,0.022624682635068893,0.059964317828416824,0.025224562734365463,0.021939221769571304,0.0014744638465344906,0.0374254509806633,0.03129465878009796,0.007752998266369104,0.034819889813661575,0.10458140820264816,0.02458691969513893,0.01193897146731615,0.038563814014196396
