Id,Text,BeginPosition,EndPosition,BeginTime,EndTime,Confidence,SpeakerConfidence,Admiration,Adoration,Aesthetic Appreciation,Amusement,Anger,Annoyance,Anxiety,Awe,Awkwardness,Boredom,Calmness,Concentration,Confusion,Contemplation,Contempt,Contentment,Craving,Determination,Disappointment,Disapproval,Disgust,Distress,Doubt,Ecstasy,Embarrassment,Empathic Pain,Enthusiasm,Entrancement,Envy,Excitement,Fear,Gratitude,Guilt,Horror,Interest,Joy,Love,Nostalgia,Pain,Pride,Realization,Relief,Romance,Sadness,Sarcasm,Satisfaction,Desire,Shame,Surprise (negative),Surprise (positive),Sympathy,Tiredness,Triumph,1,2,3,4,5,6,7,8,9,toxic,severe_toxic,obscene,threat,insult,identity_hate
unknown,protect,1652,1659,113.43713,113.59666,,0.7071147,0.020169222727417946,0.009097869507968426,0.19632776081562042,0.056173816323280334,0.0005689940298907459,0.007266012020409107,0.0017840539803728461,0.009841123595833778,0.009557075798511505,0.03235301747918129,0.25855115056037903,0.3071034252643585,0.02359340712428093,0.09955433756113052,0.02705349400639534,0.2950257360935211,0.021408671513199806,0.06868261098861694,0.002089285058900714,0.0049753072671592236,0.004052961710840464,0.0012356954393908381,0.004331021569669247,0.012375843711197376,0.0024565146304666996,0.0010477822506800294,0.10386990755796432,0.04460534080862999,0.0011249302187934518,0.02701873704791069,0.0006858594133518636,0.011560877785086632,0.0007254199008457363,0.0006930198287591338,0.22685283422470093,0.025800639763474464,0.004192807245999575,0.025117482990026474,0.0008948453469201922,0.08537746965885162,0.027155615389347076,0.012209324166178703,0.0011546647874638438,0.0004328856884967536,0.007452395278960466,0.4498768746852875,0.006406504660844803,0.0020637456327676773,0.002599535509943962,0.018088407814502716,0.0012635770253837109,0.005246376618742943,0.085594542324543,,,,,,,,,,,,,,,
unknown,the,1660,1663,113.59666,113.915695,,0.7071147,0.01563449203968048,0.006933583877980709,0.15397922694683075,0.056206390261650085,0.0006449090433306992,0.009145017713308334,0.002053777687251568,0.007030210457742214,0.010229065082967281,0.03430699184536934,0.2873415946960449,0.359072744846344,0.021902335807681084,0.10578961670398712,0.029788274317979813,0.32197636365890503,0.023421760648489,0.10166434943675995,0.002373011549934745,0.005319647490978241,0.004038197919726372,0.0013389147352427244,0.004689960740506649,0.011039978824555874,0.002575225429609418,0.0012680738000199199,0.10887138545513153,0.034927867352962494,0.0010463931830599904,0.026460567489266396,0.0006778858369216323,0.014337672851979733,0.0008704905631020665,0.0005891508772037923,0.22802236676216125,0.023071156814694405,0.00380778219550848,0.021638594567775726,0.0009414104861207306,0.08616539090871811,0.0289579126983881,0.019382739439606667,0.001117324223741889,0.00046056232531554997,0.008282340131700039,0.4988774359226227,0.007023773621767759,0.0021106647327542305,0.0025660605169832706,0.017663802951574326,0.0016009706305339932,0.006764150690287352,0.09996088594198227,,,,,,,,,,,,,,,
unknown,computer,1664,1672,113.915695,114.3145,,0.7071147,0.01959904655814171,0.00744274165481329,0.20446008443832397,0.0735899806022644,0.0008277457091026008,0.012870916165411472,0.001668594777584076,0.007790673989802599,0.011205257847905159,0.0328340083360672,0.23481406271457672,0.31993937492370605,0.026496926322579384,0.1016508936882019,0.03580259904265404,0.32256102561950684,0.019350552931427956,0.08752623945474625,0.0033404002897441387,0.007688680198043585,0.005871772766113281,0.0014269473031163216,0.0049548400565981865,0.010882655158638954,0.00395061494782567,0.0014572201762348413,0.09160636365413666,0.03692292794585228,0.0012725230772048235,0.019091667607426643,0.0005439168307930231,0.015735674649477005,0.0010251043131574988,0.0006548091769218445,0.19637130200862885,0.022398877888917923,0.003845768515020609,0.020687272772192955,0.001192811643704772,0.10572627186775208,0.028566932305693626,0.018704213201999664,0.0010791225358843803,0.0005296348826959729,0.011460731737315655,0.5339744091033936,0.008113049902021885,0.002810592530295253,0.00311011029407382,0.018584540113806725,0.0017511043697595596,0.007815719582140446,0.10787080228328705,,,,,,,,,,,,,,,
unknown,racks,1673,1678,114.3145,114.713295,,0.7071147,0.011584843508899212,0.003726652590557933,0.1135011538863182,0.08835727721452713,0.0019121170043945312,0.021453140303492546,0.0028175951447337866,0.00629949988797307,0.01503460481762886,0.03393162041902542,0.17061011493206024,0.4257427453994751,0.0673406571149826,0.1378035992383957,0.04487243667244911,0.15764085948467255,0.015378648415207863,0.12842953205108643,0.00434580072760582,0.012022873386740685,0.010089918039739132,0.002913248958066106,0.009279880672693253,0.00769339594990015,0.005767474416643381,0.0020926985889673233,0.06147369369864464,0.03310785070061684,0.0010979513172060251,0.013599037192761898,0.0011656532296910882,0.009273207746446133,0.0013621621765196323,0.0015092849498614669,0.19126802682876587,0.010160448029637337,0.0017718522576615214,0.018536880612373352,0.002271384932100773,0.09145724773406982,0.025582466274499893,0.013909024186432362,0.00073343759868294,0.0006900193402543664,0.02095269225537777,0.31698912382125854,0.008206640370190144,0.0038986580912023783,0.004948093555867672,0.01391780935227871,0.002058859448879957,0.009368622675538063,0.1127067506313324,,,,,,,,,,,,,,,
unknown,and,1679,1682,114.713295,114.992455,,0.7071147,0.010471976362168789,0.0031262757256627083,0.0914945974946022,0.08421666920185089,0.002117201453074813,0.02733786776661873,0.0021748037543147802,0.0060675363056361675,0.012667403556406498,0.04202764481306076,0.17570407688617706,0.4247148334980011,0.06262686103582382,0.13232004642486572,0.0479419007897377,0.17416705191135406,0.012253623455762863,0.10840116441249847,0.004704972729086876,0.012854241766035557,0.011148152872920036,0.002875800244510174,0.007154619786888361,0.006176613736897707,0.005223380401730537,0.002406903076916933,0.051574043929576874,0.026440734043717384,0.0009067686041817069,0.010346116498112679,0.0008375348406843841,0.010547211393713951,0.0014198740245774388,0.001435350044630468,0.17265312373638153,0.009401977062225342,0.0015908959321677685,0.023487892001867294,0.0031232391484081745,0.09015900641679764,0.03331879898905754,0.016323339194059372,0.00044435830204747617,0.0007356058340519667,0.02214602753520012,0.3471028506755829,0.004197321832180023,0.003567187115550041,0.005702632945030928,0.014681249856948853,0.0022808152716606855,0.013908839784562588,0.11859188228845596,,,,,,,,,,,,,,,
unknown,cats,1683,1687,114.992455,115.39126,,0.7071147,0.009230321273207664,0.0031108467373996973,0.07222626358270645,0.13123638927936554,0.001892331289127469,0.024043725803494453,0.0032184270676225424,0.004384235478937626,0.01442111749202013,0.06919713318347931,0.20061363279819489,0.4415000081062317,0.03335534781217575,0.08388195186853409,0.06363806128501892,0.27511006593704224,0.01999535970389843,0.17366059124469757,0.004797764588147402,0.012555730529129505,0.012478210963308811,0.0032055506017059088,0.006646424066275358,0.0098176971077919,0.006106757093220949,0.0016864353092387319,0.09443195164203644,0.02290775068104267,0.0007401657057926059,0.02349620684981346,0.0014598218258470297,0.01734435372054577,0.0019487376557663083,0.001656071632169187,0.16815631091594696,0.01552661508321762,0.0017879289807751775,0.011874244548380375,0.002138698473572731,0.11165769398212433,0.01869375817477703,0.02390279434621334,0.00036731461295858026,0.0008020071545615792,0.03820529580116272,0.4801042377948761,0.004644033033400774,0.004279246553778648,0.004239047411829233,0.010926350019872189,0.0018687950214371085,0.01735619455575943,0.15770334005355835,,,,,,,,,,,,,,,
unknown,alike.,1688,1694,115.39126,115.510895,,0.7071147,0.0057128616608679295,0.0019046703819185495,0.044748455286026,0.1839599460363388,0.0019613136537373066,0.02844492346048355,0.005410701036453247,0.0033793309703469276,0.022757189348340034,0.04441560059785843,0.21924415230751038,0.4606362581253052,0.02997729927301407,0.1258034110069275,0.05870924890041351,0.2094321846961975,0.016353299841284752,0.1879831999540329,0.0046213841997087,0.013613348826766014,0.01602623425424099,0.005015993025153875,0.00677996501326561,0.009176907129585743,0.01213159691542387,0.004471946507692337,0.06962429732084274,0.020217642188072205,0.0005546259344555438,0.01653619296848774,0.0018734514014795423,0.01894020102918148,0.0034500854089856148,0.0022094501182436943,0.16652177274227142,0.01023465022444725,0.0014085702132433653,0.007892997935414314,0.0031333165243268013,0.06845125555992126,0.03818587586283684,0.06538192182779312,0.0006095794960856438,0.0008496786467730999,0.0637601837515831,0.4685211479663849,0.011595332995057106,0.005984794348478317,0.005282414611428976,0.013592864386737347,0.004733961075544357,0.024124929681420326,0.1398930698633194,,,,,,,,,,,,,,,
unknown,Since,1695,1700,116.12467,116.2845,,0.7071147,0.006833289749920368,0.0022529917769134045,0.05476808547973633,0.17134270071983337,0.0014207488857209682,0.02236151695251465,0.004102430772036314,0.0036714717280119658,0.02478332631289959,0.04449853301048279,0.19836679100990295,0.4096567630767822,0.056812457740306854,0.1551681011915207,0.049284763634204865,0.21485386788845062,0.014216692186892033,0.11077925562858582,0.0036650020629167557,0.011454218998551369,0.01251403708010912,0.0035505658015608788,0.008985532447695732,0.008070893585681915,0.011118220165371895,0.003990257158875465,0.06169436126947403,0.021553004160523415,0.0005700636538676918,0.013195055536925793,0.0012453643139451742,0.017567403614521027,0.0026545252185314894,0.0016353684477508068,0.19088254868984222,0.011612040922045708,0.00169142906088382,0.01695551536977291,0.0027737815398722887,0.06992105394601822,0.035300593823194504,0.05122235417366028,0.0006276316707953811,0.0007378782611340284,0.04888339340686798,0.4337760806083679,0.009535087272524834,0.005015485920011997,0.005265597254037857,0.01715419627726078,0.004341031890362501,0.021328290924429893,0.1141294538974762,,,,,,,,,,,,,,,
unknown,the,1701,1704,116.2845,116.484276,,0.7071147,0.009761178866028786,0.0033039371483027935,0.060841985046863556,0.1755256950855255,0.0010127844288945198,0.015184109099209309,0.0040816632099449635,0.004223923664540052,0.02144758589565754,0.036192093044519424,0.25986021757125854,0.3845662772655487,0.03274158015847206,0.1361026018857956,0.04475826770067215,0.26093360781669617,0.012162469327449799,0.12234611809253693,0.0025798603892326355,0.009085605852305889,0.008152353577315807,0.002395112533122301,0.007487047929316759,0.0077300891280174255,0.008393390104174614,0.0032759427558630705,0.0856720432639122,0.02119913138449192,0.0006401930004358292,0.020577043294906616,0.0012589315883815289,0.016970062628388405,0.0019607192371040583,0.001174062374047935,0.25089511275291443,0.015333924442529678,0.0023591024801135063,0.012618879787623882,0.0011966341407969594,0.08832661807537079,0.03312182053923607,0.048894017934799194,0.0007899923948571086,0.0005499242106452584,0.038878969848155975,0.503795862197876,0.010358156636357307,0.003940237686038017,0.004013311117887497,0.01928221806883812,0.004418561235070229,0.011306333355605602,0.11224479228258133,,,,,,,,,,,,,,,
unknown,perfect,1705,1712,116.484276,116.88384,,0.7071147,0.008070682175457478,0.0037215996999293566,0.058967117220163345,0.1135488823056221,0.0013589083682745695,0.017785562202334404,0.004242118913680315,0.004296313505619764,0.009896448813378811,0.03229525685310364,0.26695871353149414,0.5154299139976501,0.018277578055858612,0.11614496260881424,0.05499773472547531,0.32970568537712097,0.01677573099732399,0.23390603065490723,0.002184719080105424,0.007640359457582235,0.006148220971226692,0.0021481693256646395,0.004957281053066254,0.015042808838188648,0.0029484289698302746,0.002252147765830159,0.14435751736164093,0.02426830865442753,0.0006028781062923372,0.04716880992054939,0.0011443330440670252,0.023728765547275543,0.0012798995012417436,0.0008474367205053568,0.21335116028785706,0.024770008400082588,0.003163259942084551,0.008383174426853657,0.0008797134505584836,0.0907224640250206,0.030951151624321938,0.07844986766576767,0.0009927970822900534,0.0004075167526025325,0.031755756586790085,0.622459888458252,0.008947149850428104,0.0021062048617750406,0.002830452984198928,0.016706569120287895,0.0031700958497822285,0.011890738271176815,0.19024068117141724,,,,,,,,,,,,,,,
unknown,little,1713,1719,116.88384,117.2035,,0.7071147,0.022227013483643532,0.008944534696638584,0.10529520362615585,0.13871364295482635,0.001124315895140171,0.012238242663443089,0.0019518147455528378,0.007675287779420614,0.00975413341075182,0.026033911854028702,0.21865302324295044,0.33101940155029297,0.021546529605984688,0.07885388284921646,0.05260206758975983,0.338635116815567,0.007654557935893536,0.13214679062366486,0.0021395855583250523,0.007854539901018143,0.005043474491685629,0.001192533178254962,0.004267524927854538,0.013980093412101269,0.003574840957298875,0.001540062134154141,0.13787835836410522,0.03033127821981907,0.0007561321253888309,0.04012136161327362,0.0006857424159534276,0.021451175212860107,0.0008265440119430423,0.000677737407386303,0.18538647890090942,0.03663555905222893,0.005349708255380392,0.015288247726857662,0.0005842419341206551,0.1567094326019287,0.021632002666592598,0.03671661391854286,0.001110391691327095,0.00039462262066081166,0.023152733221650124,0.6066635251045227,0.006803789641708136,0.0022237130906432867,0.0026120077818632126,0.01812424696981907,0.00243178429082036,0.0057885730639100075,0.20435462892055511,,,,,,,,,,,,,,,
unknown,goat,1720,1724,117.2035,117.5631,,0.7071147,0.047926247119903564,0.016368485987186432,0.13201265037059784,0.16718721389770508,0.0009214351885020733,0.009721100330352783,0.0014885669806972146,0.012730300426483154,0.006227691657841206,0.01700354553759098,0.15140298008918762,0.2450513243675232,0.028659362345933914,0.08704489469528198,0.05290314182639122,0.2845194935798645,0.005963102914392948,0.09802442789077759,0.0022113684099167585,0.009372690692543983,0.0044275689870119095,0.001013021799735725,0.0054279714822769165,0.01086975447833538,0.0020713212434202433,0.001264470163732767,0.18646939098834991,0.03621353209018707,0.0007515001343563199,0.04692509397864342,0.0006926091737113893,0.026295477524399757,0.0005926176672801375,0.0006318471278063953,0.23928609490394592,0.041925955563783646,0.006616598926484585,0.011052331887185574,0.0003371333295945078,0.16449576616287231,0.01992880180478096,0.016254518181085587,0.0005980253918096423,0.0004099389479961246,0.043768420815467834,0.5378275513648987,0.002363132545724511,0.0016239212127402425,0.002542051486670971,0.017417676746845245,0.0024382085539400578,0.0027244724333286285,0.1581190973520279,,,,,,,,,,,,,,,
unknown,"cheese,",1725,1732,117.5631,117.88276,,0.7071147,0.03182174265384674,0.010543758980929852,0.09215924888849258,0.17375734448432922,0.0010097940685227513,0.011849301867187023,0.0011894766939803958,0.010763617232441902,0.005761398933827877,0.019830215722322464,0.15112894773483276,0.2927590310573578,0.02062061056494713,0.08048131316900253,0.05573969706892967,0.2994658946990967,0.008136109448969364,0.11247733980417252,0.0019882123451679945,0.008832443505525589,0.005008679814636707,0.0008824584074318409,0.004159870091825724,0.010841052047908306,0.0022111975122243166,0.0010662330314517021,0.20239676535129547,0.029086871072649956,0.0006879565771669149,0.05376971885561943,0.0005481818807311356,0.02773284912109375,0.000792675418779254,0.0006277634529396892,0.23060160875320435,0.03994531184434891,0.004262722097337246,0.010841638781130314,0.000285164249362424,0.1689123660326004,0.034423526376485825,0.022044789046049118,0.0003527511144056916,0.000271494995104149,0.047489095479249954,0.641473114490509,0.0016451828414574265,0.0016389800002798438,0.0031412350945174694,0.02694372832775116,0.002087141154333949,0.002264663577079773,0.20690396428108215,,,,,,,,,,,,,,,
unknown,wrapped,1733,1740,118.1225,118.362236,,0.6867,0.04252517223358154,0.013753561303019524,0.0723825991153717,0.16299909353256226,0.001272048568353057,0.009894383139908314,0.0013859540922567248,0.019121840596199036,0.003987244330346584,0.01389979012310505,0.1433001309633255,0.272271066904068,0.023464249446988106,0.08668282628059387,0.06246950104832649,0.34216567873954773,0.005271082278341055,0.1259450763463974,0.001811137073673308,0.007776110433042049,0.004292565397918224,0.0010492245201021433,0.004447634331882,0.01831682398915291,0.0015265672700479627,0.000975780887529254,0.22900167107582092,0.03940452262759209,0.0005950568011030555,0.0785064771771431,0.0008769328123889863,0.04540601000189781,0.0006219114293344319,0.0008742613717913628,0.17565852403640747,0.05354269966483116,0.005194573197513819,0.012902015820145607,0.0003186259127687663,0.23143450915813446,0.03291340172290802,0.03186344355344772,0.00035272957757115364,0.00032349929097108543,0.0657542273402214,0.6911431550979614,0.0011794946622103453,0.0014281607000157237,0.0031882734037935734,0.029975712299346924,0.0018183670472353697,0.002837945008650422,0.35656049847602844,,,,,,,,,,,,,,,
